,7,90,365,712
1811,6.653823421483274,45.541173049059545,190.21854170850878,411.7900165422126
1812,32.19597847678809,77.926012575785,290.4028552717665,299.69939575116786
1813,17.091735122561747,46.592487466331505,177.28838156867548,691.7215296519336
1814,-3.7750791711719183,85.98013875801702,286.195861997158,482.82724529799435
1815,7.4441360435476325,32.87429164206481,353.9956069922818,478.80249726348086
1816,24.486582174827202,64.89073946387548,126.24582173030723,-32.9260895342345
1817,21.045700110900402,53.130620370697635,344.7795921068875,483.33725584137767
1818,-7.719146055684474,-148.93920635763888,329.4011566374064,157.1933668834156
1819,38.28686918402901,-0.9525850429915431,332.62011248619007,630.2184121186305
1820,-203.011349962431,61.87254617281873,363.2584719222669,316.43758347251134
1821,-17.657585809947093,-14.59692269209851,149.49429051493607,478.20649829670174
1822,-5.410013888328125,2.761820326996905,193.6414963364704,549.7535887369627
1823,-16.903853242083304,84.20643719747478,339.285469687679,560.9680177611148
1824,17.459102398991366,53.322369443874756,143.58456938706863,428.77874197730665
1825,-3.173884774567354,-141.9749131567236,311.66252261187344,496.0472721899242
1826,-6.86850131029757,136.24454219185168,164.55934476026516,346.5598793869878
1827,-38.38527627537597,102.25619748614321,138.25206338612554,527.9018270160808
1828,-25.5948938959054,-6.652101027644418,184.79424251133463,429.35876042539377
1829,38.59382561099411,-76.53380149761378,146.0350863252792,565.1047580359062
1830,15.024429433901629,158.824791481854,290.8737290114484,499.77519462968195
1831,16.837204191887373,83.25681152575844,108.90287171834046,471.1299615309898
1832,-17.04120925005088,71.70876462426298,277.0671509403894,478.1965877923932
1833,29.617039114050762,158.824791481854,293.3015420507261,316.8633983657351
1834,-25.5948938959054,86.14193151096349,308.0472236830316,283.28662638726314
1835,13.098023850962269,86.1870243193207,181.00444852964625,316.8633983657351
1836,18.340979091075525,108.00525175652324,272.3197106599887,518.8043680155357
1837,66.36040888951531,-167.8258909163253,173.55664861609543,292.28805735048485
1838,87.66611250108716,88.3015452297037,95.02355674799131,520.9236009326298
1839,16.81200561571221,59.86410645307834,158.80189378517298,563.9003391296312
1840,-3.11703922179923,0.5822202851355157,-75.7868980117854,515.4803434432783
1841,-203.011349962431,32.269279498361826,122.80883034575359,299.69939575116786
1842,18.339579067535478,100.990929377746,137.05051052448627,49.267020618795165
1843,11.686593766672125,42.23076333151024,37.18310898530765,448.57419901474157
1844,18.340979091075525,63.98634200406163,120.20629876001894,409.43100589347927
1845,4.126442847266177,-54.13150807919205,320.10614585983814,312.5870348655808
1846,-31.099400999742766,-18.45786723846104,71.62307246890722,353.35966505816674
1847,-37.12070442208289,37.58030089095189,276.4590944203232,460.83442696099394
1848,98.92317554505173,-20.53133400321743,334.2532656333407,262.167201004959
1849,1.4259890462482578,39.67524992088614,180.7162017318148,323.66273689883684
1850,-34.6386617229602,52.49351400838417,34.09425759287379,505.2715741053129
1851,3.039693847310924,-0.9271984508034811,39.75322465901301,494.5325712592724
1852,8.212746958417847,133.43974448690892,173.55664861609543,470.7568500397409
1853,14.886872033136648,66.58864231054179,281.3918267550579,528.6287125052671
1854,26.27560938748,-72.49526121073441,-187.00014183212858,726.7698448889371
1855,-26.18509822843527,47.10402273498347,43.236225398577176,457.48100012276825
1856,-5.776637391791335,-248.78521021460668,363.3703556218228,533.0079964158609
1857,23.68231368216518,-120.78760324769227,93.39300395829025,435.73705814824297
1858,-8.623848655452745,-145.64039222285214,137.34749358364303,536.8928124006702
1859,-26.18509822843527,139.28188260569414,329.32234422366537,268.4148678408953
1860,11.645498009967048,34.76618499557573,364.8824997379175,577.9019403901601
1861,0.6358978227068351,89.20879393440185,170.85026646223892,109.6901174865928
1862,16.78234189759026,128.32740633130567,141.07785334780093,428.9414776383981
1863,-48.59400328357234,-116.6346194009954,158.88271083041707,197.31014010801735
1864,-5.473205891650913,84.74161860939182,142.38678904923987,483.6303743856834
1865,1.6772012982988198,132.99655982285952,262.08458931074733,560.2996520591715
1866,37.713681332721066,58.53055841109833,424.72133274876927,470.9642369066702
1867,3.864067015023302,29.249350087667118,368.4736361460859,171.6690895384736
1868,15.024429433901629,14.397486195623932,287.9011856384323,495.08850906179924
1869,-3.0705367863248516,-212.2191397488538,321.0494322088379,321.6172625185272
1870,-3.8346444737853784,-113.8702273323336,147.65882958266755,491.5042813434787
1871,-7.320053153509256,-43.79755543431318,143.00947840483462,443.5273856137779
1872,-69.51555389948544,56.064693601392925,293.5457426509669,542.6900103897934
1873,10.196335803110234,60.832492639900174,346.647278449297,366.3910357387589
1874,-5.608749309793943,60.20276112036911,322.0512687994363,327.7169593427774
1875,10.868853688716017,136.54742678452294,204.90600484231203,215.74708126289508
1876,-5.608749309793943,176.36905917526863,263.1335294995418,509.485830786716
1877,3.516759597201738,66.58864231054179,531.775342484514,74.14589628639239
1878,-7.081726475286311,110.63560009969211,276.4071579523607,504.30779178739544
1879,12.02473485010933,47.04448548643332,296.4675595331601,531.767403273106
1880,57.49770786601043,76.82835858207874,381.64751214361274,540.6265025363098
1881,6.905919222687649,50.79230315666799,437.8216182185673,478.5464490198022
1882,-18.243065933377878,-11.100141996920417,331.31111051204635,305.01789113057345
1883,3.1671936852398854,-169.5324630444124,188.3971326059125,523.5543929363931
1884,7.348027761695905,179.72868895610196,87.20641385769224,534.8537883679251
1885,39.921774775049755,174.17595355734863,228.00695482789155,579.3236767081294
1886,6.40769092527507,41.83625690649663,142.50918189117027,316.08954426304905
1887,28.608389217815432,86.14193151096349,328.4928840099005,461.54024422802377
1888,13.99243017890267,69.84720719346548,159.85608925215584,487.5561229645646
1889,13.51769969629659,58.6159971434378,-15.661164236210766,475.7712533071086
1890,3.443080283694234,19.94916388157486,176.18720823885687,272.5109887777867
1891,26.88618502416324,92.3225947051867,87.20641385769224,516.683795817591
1892,22.22711699657339,202.20795454564632,168.16261395905047,486.0239452298915
1893,-28.11173717214264,5.896144316826885,179.47267100443352,215.74708126289508
1894,-26.713957494651826,61.442630662810295,336.2924488881122,554.7601728941532
1895,26.43152530198522,66.71789198841367,377.4448165344727,727.7459024021385
1896,0.5515401860348981,-140.1760788774257,280.6876072794548,477.47253006870756
1897,12.573530063568318,130.94694834812873,303.8936475659957,727.7459024021385
1898,18.340979091075525,98.65159668554635,270.41100355993194,465.62790248689686
1899,15.85977056061172,-179.30531368952384,347.3632469671057,289.50940565517055
1900,-0.02643737682836085,-77.10116943742952,138.8597825569272,518.4009517857995
1901,19.61761626093445,52.97642193430335,328.4928840099005,562.5475332418171
1902,16.71867827008118,66.98789287910134,-9.629987779921107,473.3272367629307
1903,-3.1145195830450696,174.95450459913698,331.31111051204635,471.7517659576438
1904,12.067270611811262,-141.9749131567236,67.10915513808327,515.8166496700512
1905,-13.50996876744651,38.47061882576595,39.75322465901301,318.51721200100263
1906,16.032596970052417,56.377241170673116,42.46752438872316,491.73639675566767
1907,-37.26268878083538,96.45864724865389,126.89960598264054,411.7900165422126
1908,6.867427160246535,-173.8689681711156,301.7419355601158,355.6215003211708
1909,11.837146850376849,-53.01813722664454,81.16649113728383,339.77162487085485
1910,20.955200168877397,38.06777187969972,297.0026449567655,431.3372080140041
1911,-48.75473714842681,8.327161146481444,303.7857467022637,363.531819803199
1912,6.554504560589465,-32.16885327515279,51.34159578953927,329.5050165464437
1913,42.375516746215055,-210.84310104569178,263.71047132143354,495.4795470204125
1914,0.7871106981561906,81.00760040185618,176.93994212307317,518.4009517857995
1915,-3.7750791711719183,57.56263970895773,29.090344134983507,521.8683456021971
1916,-8.471729202562184,70.237061972307,276.20410277900777,303.3209226514602
1917,26.687264928552732,130.28452491469687,131.1317692406095,339.77162487085485
1918,-2.424937678997022,50.171314667387925,111.81006443042143,541.7944040955339
1919,69.16584116786044,71.05367823795065,313.23741982201415,475.5725059127431
1920,6.377487125769329,112.27622524137999,278.38159987561113,613.4040717931608
1921,-4.689093449912472,3.87082533572605,293.3015420507261,666.8389247272751
1922,-9.53224474757089,100.990929377746,177.09721856688293,204.42068026630216
1923,-18.462490000652164,52.35212427415123,172.0036608260251,268.78073424768496
1924,19.938024127304896,71.70876462426298,141.6598407722995,292.6791256581729
1925,-47.69520869925238,110.5817109647469,181.38617812384908,293.9930040916886
1926,5.322311511545929,5.20474867001603,278.1285424535872,470.2827927955767
1927,7.885710390363435,63.0651703907891,-1.4612985158778509,431.3372080140041
1928,24.486582174827202,99.52916437640044,445.65154827007655,557.7049160683814
1929,10.868853688716017,174.17595355734863,-9.629987779921107,183.95570300331002
1930,-4.99521367260369,-80.94729806151263,347.3632469671057,49.267020618795165
1931,23.51405610861645,24.0161849001261,411.4544017267796,455.0202304668508
1932,-6.102445372145046,69.84720719346548,411.26856464605123,316.8633983657351
1933,82.59284523632846,95.45484235484064,-180.53600717985316,494.371958513559
1934,37.670708199850964,144.73579296800054,243.8729159818104,329.678795649288
1935,6.817613202693702,-11.72417289431926,376.36081848624065,410.18587337913215
1936,17.01142947251385,-30.878176526187055,426.908551344644,324.5093614020736
1937,-16.728210920073217,9.784735961781864,303.34382922903933,324.64894810206386
1938,11.905565865340282,86.1870243193207,179.82616818690735,279.88572122408965
1939,-31.212449791188984,270.6599817088136,272.6996394606209,577.2380224190383
1940,-6.310367380874987,62.66937384251436,87.33088731007632,666.8389247272751
1941,-20.96040665353003,127.0210354342657,171.0583586561743,315.37312014011064
1942,23.13792681163472,80.8210112333665,181.46580622571378,524.80473018655
1943,12.989819004136185,-152.72498876803803,120.34449448776091,565.6748281126731
1944,-24.408457562199086,-56.70123427508552,126.89960598264054,642.2520915295784
1945,47.929221821918034,78.37045716162963,411.26856464605123,469.29600886470473
1946,-26.103069285787267,54.573810821055346,169.7192688823313,487.1346621920117
1947,-3.0705367863248516,141.9448581835673,192.54629509728545,501.0354569808002
1948,7.224012671435075,-1.1685679638794748,193.69000193747485,505.2715741053129
1949,-65.97392612360854,-182.69479193687954,325.29522718660485,455.19096819647064
1950,-30.007522419317315,227.57919813758875,362.9007191001829,449.12281603170885
1951,28.608389217815432,-166.51700590580262,182.99403870469536,480.1643427452522
1952,30.74912610987039,35.60329626662586,241.71873218232395,478.1965877923932
1953,-13.3180093383829,112.25305043242383,327.1521977135216,505.8921135318917
1954,6.8677160141820535,23.03485194991817,176.3233944547593,328.6875495616806
1955,-33.917961439907934,64.77758127599665,-82.76133579898622,191.3221349534065
1956,4.319169083415153,-188.41097254137154,181.38617812384908,491.96996590634757
1957,39.921774775049755,-46.1647747291319,173.0035482417606,426.5906253504574
1958,-37.26268878083538,63.14045783065843,-15.661164236210766,282.18705663499554
1959,-51.80516864179793,-158.9792649392596,302.41504680719817,448.57419901474157
1960,-12.789445913291384,54.33627635926344,170.3703896135426,253.8504232230164
1961,12.084190239982671,-100.53265060233807,167.90604620836027,220.0403467648334
1962,-26.274418251950685,45.07847602877961,247.48355669739416,494.37813727791615
1963,-3.801522515372977,148.32919266124807,171.83433159774623,269.5152103387587
1964,27.60834063621839,-60.35745669987339,302.143038226951,348.7691247166509
1965,-8.255465574039023,24.456281753575084,81.16678047351068,622.5676245360818
1966,2.823156363367719,137.805891631269,345.9063169551356,511.31662533853245
1967,-26.32120114334736,102.43915531486111,311.6424394081483,467.8071529812395
1968,9.483245274409272,69.23463348974026,54.76133661518697,185.6236941797194
1969,74.11126906503976,147.42617407047075,150.48546914242095,443.20868444455425
1970,4.840267835763449,9.784735961781864,173.79084310189307,455.19096819647064
1971,10.195380589519521,-37.01550821002953,157.71413797537826,435.73705814824297
1972,-9.238101179537473,23.816544746943002,311.66252261187344,533.8266237164356
1973,31.935984099369428,135.6748843181896,153.04661565566403,526.358767274707
1974,12.91623151413946,66.58304750545147,148.3075402267497,451.0811662095515
1975,-54.838337505634485,34.927243896988124,181.46580622571378,337.59669937538104
1976,-16.078647242725992,42.176493709885584,355.76584459907775,374.8487261060596
1977,25.017455946329893,85.1453280642102,173.0035482417606,560.9680177611148
1978,41.266530014599674,175.2890155146556,182.48220824150454,542.0550733496453
1979,5.351812137729767,-17.212649331839536,156.84284840073803,334.5280249643758
1980,-3.180003425545416,25.303317755381723,359.08340778365977,356.82370779451753
1981,1.8713354553034471,75.95299310613807,437.8216182185673,473.3272367629307
1982,40.56339134295618,41.8020812033719,120.16828657329327,268.7063059042279
1983,0.9754874868905679,92.06648338556097,311.60251643340246,550.1364531056898
1984,54.112637378373385,117.071148855642,126.15083626276865,142.62230531986063
1985,27.78446179722802,195.25351465865126,136.32907498899021,201.01641658680632
1986,14.989031145971467,139.74540907249,174.8539213955086,152.57746406269158
1987,21.915562263798478,52.666688332473925,399.5830299789517,305.3249997710887
